3,1,6,1,0,0.6,0.43,0.1642,1,0.6212,1,23,3
3,1,6,2,0,0.56,0.49,0.1343,1,0.5303,1,14,3
3,1,6,3,0,0.58,0.46,0.0896,1,0.5455,1,8,3
3,1,6,4,0,0.6,0.4,0.2537,1,0.6212,1,11,3
3,1,6,5,0,0.6,0.43,0.2836,1,0.6212,1,36,3
3,1,6,6,0,0.58,0.46,0.2836,1,0.5455,1,200,3
3,1,6,7,0,0.6,0.43,0.3582,1,0.6212,1,527,3
3,1,6,8,0,0.62,0.43,0.3284,1,0.6212,1,687,3
3,1,6,9,0,0.66,0.41,0.3582,1,0.6212,1,282,3
3,1,6,10,0,0.7,0.37,0.2537,1,0.6364,1,172,3
3,1,6,11,0,0.74,0.3,0.3284,1,0.6515,1,209,3
3,1,6,12,0,0.76,0.29,0.2985,1,0.6667,1,322,3
3,1,6,13,0,0.8,0.27,0.3284,1,0.697,1,321,3
3,1,6,14,0,0.8,0.24,0.3582,1,0.6818,1,270,3
3,1,6,15,0,0.8,0.26,0.4627,1,0.697,1,249,3
3,1,6,16,0,0.82,0.24,0.4478,1,0.697,1,392,3
3,1,6,17,0,0.82,0.24,0.3881,1,0.697,1,843,3
3,1,6,18,0,0.8,0.27,0.3284,1,0.697,1,804,3
3,1,6,19,0,0.78,0.29,0.3284,1,0.6818,1,643,3
3,1,6,20,0,0.76,0.31,0.194,1,0.6667,1,445,3
3,1,6,21,0,0.74,0.35,0.1343,1,0.6515,1,367,3
3,1,6,22,0,0.72,0.39,0.0896,1,0.6515,1,297,3
3,1,6,23,0,0.68,0.47,0.1343,1,0.6364,1,159,3
3,1,6,0,0,0.66,0.5,0.1045,1,0.6212,1,54,4
3,1,6,1,0,0.66,0.54,0,1,0.6212,1,25,4
3,1,6,2,0,0.66,0.5,0.0896,1,0.6212,1,13,4
3,1,6,3,0,0.66,0.5,0.0896,1,0.6212,1,7,4
3,1,6,4,0,0.62,0.61,0.1045,1,0.6061,1,11,4
3,1,6,5,0,0.62,0.57,0.0896,1,0.6212,1,47,4
3,1,6,6,0,0.62,0.57,0.0896,1,0.6212,1,193,4
3,1,6,7,0,0.62,0.61,0.1045,1,0.6061,1,508,4
3,1,6,8,0,0.66,0.5,0.1343,1,0.6212,1,617,4
3,1,6,9,0,0.7,0.54,0.1642,1,0.6515,1,351,4
3,1,6,10,0,0.74,0.48,0.194,1,0.6667,1,184,4
3,1,6,11,0,0.8,0.31,0.194,1,0.697,1,211,4
3,1,6,12,0,0.84,0.26,0.2836,1,0.7121,1,276,4
3,1,6,13,0,0.86,0.26,0.2239,1,0.7424,1,236,4
3,1,6,14,0,0.86,0.25,0.3284,1,0.7273,1,254,4
3,1,6,15,0,0.86,0.25,0.3284,1,0.7273,1,219,4
3,1,6,16,0,0.88,0.23,0.194,1,0.7424,1,387,4
3,1,6,17,0,0.88,0.22,0.194,1,0.7424,1,705,4
3,1,6,18,0,0.86,0.25,0.2239,1,0.7273,1,697,4
3,1,6,19,0,0.84,0.3,0.2985,1,0.7273,1,571,4
3,1,6,20,0,0.82,0.34,0.194,1,0.7273,1,470,4
3,1,6,21,0,0.76,0.55,0.194,1,0.697,1,398,4
3,1,6,22,0,0.76,0.52,0.1642,1,0.697,1,274,4
3,1,6,23,0,0.74,0.48,0.1343,1,0.6667,1,171,4
3,1,6,0,0,0.74,0.48,0.1343,1,0.6667,1,114,5
3,1,6,1,0,0.74,0.51,0.1642,1,0.6667,1,42,5
3,1,6,2,0,0.72,0.58,0.194,1,0.6667,1,18,5
3,1,6,3,0,0.72,0.58,0.194,1,0.6667,1,8,5
3,1,6,4,0,0.7,0.65,0.1642,1,0.6515,1,10,5
3,1,6,5,0,0.7,0.61,0.1045,1,0.6515,1,45,5
3,1,6,6,0,0.7,0.61,0.1642,2,0.6515,1,163,5
3,1,6,7,0,0.7,0.61,0.1045,1,0.6515,1,380,5
3,1,6,8,0,0.74,0.55,0.1045,2,0.6818,1,624,5
3,1,6,9,0,0.76,0.55,0.1642,1,0.697,1,300,5
3,1,6,10,0,0.9,0.39,0.2985,1,0.8333,1,171,5
3,1,6,11,0,0.9,0.42,0.2836,2,0.8485,1,188,5
3,1,6,12,0,0.92,0.4,0.2537,2,0.8788,1,226,5
3,1,6,13,0,0.94,0.38,0.194,1,0.8788,1,239,5
3,1,6,14,0,0.96,0.36,0.2239,1,0.9091,1,233,5
3,1,6,15,0,0.96,0.36,0,1,0.9091,1,230,5
3,1,6,16,0,0.96,0.36,0,1,0.9091,1,351,5
3,1,6,17,0,0.98,0.34,0.194,1,0.9242,1,539,5
3,1,6,18,0,0.96,0.31,0,1,0.8636,1,464,5
3,1,6,19,0,0.9,0.47,0.194,1,0.8788,1,363,5
3,1,6,20,0,0.92,0.42,0.2537,1,0.8939,1,308,5
3,1,6,21,0,0.86,0.53,0.194,2,0.8333,1,236,5
3,1,6,22,0,0.82,0.63,0.194,3,0.8333,1,163,5
3,1,6,23,0,0.82,0.63,0.194,3,0.8333,1,48,5
3,1,6,0,0,0.64,0.89,0.1642,3,0.5758,0,69,6
3,1,6,1,0,0.64,0.89,0.2239,3,0.5758,0,58,6
3,1,6,2,0,0.64,0.89,0,2,0.5758,0,61,6
3,1,6,3,0,0.64,0.89,0,2,0.5758,0,23,6
3,1,6,4,0,0.62,0.94,0,2,0.5455,0,18,6
3,1,6,5,0,0.64,0.89,0.1642,1,0.5758,0,10,6
3,1,6,6,0,0.64,0.89,0.1642,1,0.5758,0,42,6
3,1,6,7,0,0.64,0.89,0.1642,1,0.5758,0,92,6
3,1,6,8,0,0.64,0.89,0.1642,1,0.5758,0,194,6
3,1,6,9,0,0.64,0.89,0.1642,1,0.5758,0,275,6
3,1,6,10,0,0.88,0.3,0.2537,1,0.7727,0,404,6
3,1,6,11,0,0.88,0.3,0.2537,1,0.7727,0,452,6
3,1,6,12,0,0.88,0.3,0.2537,1,0.7727,0,471,6
3,1,6,13,0,0.88,0.3,0.2537,1,0.7727,0,428,6
3,1,6,14,0,0.88,0.3,0.2537,1,0.7727,0,409,6
3,1,6,15,0,0.88,0.3,0.2537,1,0.7727,0,404,6
3,1,6,16,0,0.9,0.29,0.1642,1,0.7879,0,373,6
3,1,6,17,0,0.88,0.32,0.1343,1,0.7727,0,362,6
3,1,6,18,0,0.88,0.35,0,1,0.7879,0,339,6
3,1,6,19,0,0.84,0.44,0.2537,1,0.7576,0,374,6
3,1,6,20,0,0.82,0.52,0.1642,1,0.7727,0,292,6
3,1,6,21,0,0.82,0.52,0.1642,1,0.7727,0,213,6
3,1,6,22,0,0.78,0.62,0.1642,1,0.7424,0,172,6
3,1,6,23,0,0.78,0.62,0.0896,1,0.7424,0,152,6
3,1,7,0,0,0.76,0.66,0,1,0.7273,0,149,7
3,1,7,1,0,0.74,0.7,0.1343,1,0.697,0,93,7
3,1,7,2,0,0.72,0.74,0.0896,1,0.697,0,90,7
3,1,7,3,0,0.72,0.84,0.1343,1,0.7121,0,33,7
3,1,7,4,0,0.7,0.79,0.194,1,0.6667,0,4,7
3,1,7,5,0,0.68,0.79,0.1045,1,0.6364,0,10,7
3,1,7,6,0,0.7,0.79,0.0896,1,0.6667,0,27,7
3,1,7,7,0,0.74,0.7,0,1,0.697,0,50,7
3,1,7,8,0,0.78,0.62,0.1045,1,0.7424,0,142,7
3,1,7,9,0,0.82,0.56,0,1,0.7879,0,219,7
3,1,7,10,0,0.86,0.44,0.2985,1,0.7879,0,366,7
3,1,7,11,0,0.88,0.39,0.2239,1,0.803,0,377,7
3,1,7,12,0,0.9,0.37,0.2239,1,0.8182,0,433,7
3,1,7,13,0,0.92,0.33,0.2537,1,0.8333,0,420,7
3,1,7,14,0,0.92,0.33,0.2537,1,0.8333,0,444,7
3,1,7,15,0,0.9,0.37,0.2836,1,0.8182,0,345,7
3,1,7,16,0,0.92,0.33,0.2985,1,0.8333,0,313,7
3,1,7,17,0,0.92,0.26,0.2985,1,0.803,0,413,7
3,1,7,18,0,0.88,0.32,0.3582,1,0.7727,0,370,7
3,1,7,19,0,0.84,0.39,0.1343,1,0.7424,0,382,7
3,1,7,20,0,0.84,0.39,0.1343,1,0.7424,0,332,7
3,1,7,21,0,0.84,0.39,0.1343,1,0.7424,0,258,7
3,1,7,22,0,0.82,0.43,0.1343,1,0.7424,0,151,7
3,1,7,23,0,0.78,0.52,0.1642,3,0.7121,0,110,7
3,1,7,0,0,0.76,0.58,0.2239,2,0.7121,1,43,1
3,1,7,1,0,0.76,0.58,0.194,2,0.7121,1,17,1
3,1,7,2,0,0.74,0.51,0.2537,2,0.6667,1,15,1
3,1,7,3,0,0.72,0.54,0.4179,2,0.6667,1,5,1
3,1,7,4,0,0.72,0.54,0.2985,2,0.6667,1,12,1
3,1,7,5,0,0.72,0.51,0,2,0.6667,1,40,1
3,1,7,6,0,0.7,0.58,0.1045,1,0.6515,1,136,1
3,1,7,7,0,0.74,0.51,0.1045,1,0.6667,1,398,1
3,1,7,8,0,0.76,0.52,0.194,1,0.697,1,568,1
3,1,7,9,0,0.78,0.46,0.2537,1,0.697,1,295,1
3,1,7,10,0,0.8,0.43,0.2537,1,0.7273,1,174,1
3,1,7,11,0,0.84,0.28,0.2985,1,0.7273,1,201,1
3,1,7,12,0,0.84,0.32,0.194,1,0.7273,1,257,1
3,1,7,13,0,0.86,0.34,0.2239,1,0.7576,1,236,1
3,1,7,14,0,0.86,0.34,0.2239,1,0.7576,1,230,1
3,1,7,15,0,0.84,0.36,0.194,1,0.7424,1,234,1
3,1,7,16,0,0.84,0.36,0.2836,1,0.7424,1,365,1
3,1,7,17,0,0.84,0.32,0.1343,1,0.7273,1,747,1
3,1,7,18,0,0.84,0.32,0.1642,1,0.7273,1,730,1
3,1,7,19,0,0.78,0.43,0.1343,1,0.697,1,581,1
3,1,7,20,0,0.78,0.43,0.1343,1,0.697,1,395,1
3,1,7,21,0,0.76,0.45,0.1343,1,0.6818,1,258,1
3,1,7,22,0,0.74,0.51,0.1642,1,0.6667,1,188,1
3,1,7,23,0,0.74,0.51,0.1045,1,0.6667,1,102,1
3,1,7,0,0,0.72,0.54,0,1,0.6667,1,53,2
3,1,7,1,0,0.72,0.58,0,1,0.6667,1,14,2
3,1,7,2,0,0.72,0.58,0,1,0.6667,1,10,2
3,1,7,3,0,0.7,0.65,0.1343,1,0.6515,1,2,2
3,1,7,4,0,0.68,0.65,0.1045,1,0.6364,1,6,2
3,1,7,5,0,0.7,0.61,0,1,0.6515,1,35,2
3,1,7,6,0,0.7,0.65,0.1343,1,0.6515,1,154,2
3,1,7,7,0,0.74,0.58,0,1,0.6818,1,483,2
3,1,7,8,0,0.74,0.62,0.0896,1,0.6818,1,646,2
3,1,7,9,0,0.8,0.49,0.1642,1,0.7424,1,272,2
3,1,7,10,0,0.82,0.43,0.2239,1,0.7424,1,209,2
3,1,7,11,0,0.86,0.34,0.194,1,0.7576,1,217,2
3,1,7,12,0,0.88,0.28,0.194,1,0.7576,1,272,2
3,1,7,13,0,0.9,0.25,0.1343,1,0.7727,1,283,2
3,1,7,14,0,0.9,0.25,0.194,1,0.7727,1,310,2
3,1,7,15,0,0.9,0.24,0,2,0.7727,1,401,2
3,1,7,16,0,0.9,0.24,0.194,2,0.7727,1,527,2
3,1,7,17,0,0.86,0.3,0.1642,2,0.7424,1,722,2
3,1,7,18,0,0.86,0.3,0,2,0.7424,1,627,2
3,1,7,19,0,0.84,0.36,0.1343,2,0.7424,1,497,2
3,1,7,20,0,0.76,0.55,0.4925,3,0.697,1,376,2
3,1,7,21,0,0.7,0.7,0.2836,2,0.6515,1,196,2
3,1,7,22,0,0.68,0.79,0.194,1,0.6364,1,177,2
3,1,7,23,0,0.66,0.83,0,1,0.6061,1,171,2
3,1,7,0,1,0.68,0.79,0.0896,1,0.6364,0,159,3
3,1,7,1,1,0.68,0.74,0,1,0.6364,0,123,3
3,1,7,2,1,0.66,0.83,0.1343,1,0.6061,0,93,3
3,1,7,3,1,0.68,0.74,0.194,1,0.6364,0,32,3
3,1,7,4,1,0.68,0.69,0.2537,1,0.6364,0,16,3
3,1,7,5,1,0.66,0.69,0,1,0.6212,0,19,3
3,1,7,6,1,0.66,0.69,0,1,0.6212,0,32,3
3,1,7,7,1,0.68,0.65,0,1,0.6364,0,72,3
3,1,7,8,1,0.7,0.61,0.1045,1,0.6515,0,153,3
3,1,7,9,1,0.76,0.52,0,1,0.697,0,293,3
3,1,7,10,1,0.8,0.46,0,1,0.7273,0,447,3
3,1,7,11,1,0.82,0.46,0.1343,1,0.7576,0,485,3
3,1,7,12,1,0.86,0.41,0.2239,1,0.7879,0,494,3
3,1,7,13,1,0.9,0.35,0,1,0.8182,0,499,3
3,1,7,14,1,0.9,0.37,0.1642,1,0.8182,0,547,3
3,1,7,15,1,0.92,0.35,0.2985,1,0.8485,0,454,3
3,1,7,16,1,0.92,0.35,0.2537,1,0.8485,0,389,3
3,1,7,17,1,0.92,0.35,0.2985,1,0.8485,0,414,3
3,1,7,18,1,0.9,0.42,0.194,1,0.8485,0,430,3
3,1,7,19,1,0.86,0.47,0.2239,1,0.803,0,432,3
3,1,7,20,1,0.86,0.47,0.2239,1,0.803,0,551,3
3,1,7,21,1,0.84,0.53,0.1343,1,0.803,0,584,3
3,1,7,22,1,0.82,0.56,0.2239,1,0.7879,0,502,3
3,1,7,23,1,0.78,0.43,0.0896,2,0.697,0,183,3
3,1,7,0,0,0.74,0.51,0.1045,1,0.6667,1,88,4
3,1,7,1,0,0.74,0.51,0.2836,1,0.6667,1,30,4
3,1,7,2,0,0.74,0.51,0,1,0.6667,1,18,4
3,1,7,3,0,0.72,0.54,0.194,1,0.6667,1,7,4
3,1,7,4,0,0.72,0.58,0,1,0.6667,1,7,4
3,1,7,5,0,0.72,0.62,0,1,0.6818,1,29,4
3,1,7,6,0,0.72,0.58,0,1,0.6667,1,133,4
3,1,7,7,0,0.76,0.55,0,1,0.697,1,343,4
3,1,7,8,0,0.8,0.49,0.1343,1,0.7424,1,550,4
3,1,7,9,0,0.84,0.49,0.2985,1,0.7879,1,293,4
3,1,7,10,0,0.86,0.44,0.3582,1,0.7879,1,186,4
3,1,7,11,0,0.9,0.35,0.2985,1,0.8182,1,244,4
3,1,7,12,0,0.9,0.35,0.3582,1,0.8182,1,276,4
3,1,7,13,0,0.92,0.33,0.2239,1,0.8333,1,310,4
3,1,7,14,0,0.92,0.33,0.3284,1,0.8333,1,241,4
3,1,7,15,0,0.92,0.33,0.3582,1,0.8333,1,254,4
3,1,7,16,0,0.92,0.33,0.2537,1,0.8333,1,433,4
3,1,7,17,0,0.92,0.35,0.1642,1,0.8485,1,689,4
3,1,7,18,0,0.9,0.39,0.3284,2,0.8333,1,607,4
3,1,7,19,0,0.88,0.39,0.2537,2,0.803,1,503,4
3,1,7,20,0,0.86,0.41,0.2239,2,0.7879,1,321,4
3,1,7,21,0,0.84,0.47,0.194,1,0.7727,1,323,4
3,1,7,22,0,0.82,0.59,0.1343,1,0.803,1,225,4
3,1,7,23,0,0.8,0.55,0.1642,1,0.7576,1,131,4
3,1,7,0,0,0.78,0.62,0.1343,1,0.7424,1,102,5
3,1,7,1,0,0.78,0.55,0.2239,1,0.7273,1,29,5
3,1,7,2,0,0.76,0.62,0.1343,1,0.7121,1,17,5
3,1,7,3,0,0.74,0.7,0.194,2,0.697,1,7,5
3,1,7,4,0,0.74,0.66,0.2239,1,0.697,1,6,5
3,1,7,5,0,0.74,0.66,0.194,1,0.697,1,35,5
3,1,7,6,0,0.74,0.66,0.194,1,0.697,1,131,5
3,1,7,7,0,0.78,0.46,0.1343,1,0.697,1,353,5
3,1,7,8,0,0.8,0.41,0.1642,1,0.7121,1,585,5
3,1,7,9,0,0.82,0.36,0.1343,1,0.7273,1,304,5
3,1,7,10,0,0.86,0.3,0,1,0.7424,1,210,5
3,1,7,11,0,0.84,0.32,0.0896,1,0.7273,1,233,5
3,1,7,12,0,0.88,0.28,0.1045,1,0.7576,1,331,5
3,1,7,13,0,0.9,0.27,0.1045,1,0.7879,1,293,5
3,1,7,14,0,0.9,0.31,0.1642,1,0.803,1,275,5
3,1,7,15,0,0.92,0.29,0.194,1,0.8182,1,285,5
3,1,7,16,0,0.92,0.29,0.1045,1,0.8182,1,369,5
3,1,7,17,0,0.92,0.29,0,1,0.8182,1,576,5
3,1,7,18,0,0.9,0.33,0.2537,1,0.803,1,560,5
3,1,7,19,0,0.88,0.35,0.2239,1,0.7879,1,418,5
3,1,7,20,0,0.86,0.39,0.1045,1,0.7727,1,336,5
3,1,7,21,0,0.82,0.52,0.1343,1,0.7727,1,300,5
3,1,7,22,0,0.8,0.55,0.194,1,0.7576,1,288,5
3,1,7,23,0,0.8,0.63,0.1045,1,0.7879,1,164,5
3,1,7,0,0,0.78,0.66,0.1343,1,0.7576,0,150,6
3,1,7,1,0,0.76,0.7,0.1642,1,0.7273,0,71,6
3,1,7,2,0,0.76,0.72,0.1642,1,0.7424,0,58,6
3,1,7,3,0,0.74,0.74,0.1343,1,0.7121,0,31,6
3,1,7,4,0,0.74,0.74,0.1642,1,0.7121,0,16,6
3,1,7,5,0,0.74,0.74,0.194,1,0.7121,0,14,6
3,1,7,6,0,0.74,0.74,0.1045,1,0.7121,0,31,6
3,1,7,7,0,0.78,0.66,0.1045,1,0.7576,0,71,6
3,1,7,8,0,0.82,0.63,0.194,1,0.8333,0,152,6
3,1,7,9,0,0.84,0.59,0.1642,1,0.8333,0,256,6
3,1,7,10,0,0.92,0.37,0.2239,1,0.8636,0,325,6
3,1,7,11,0,0.94,0.38,0.194,1,0.8788,0,367,6
3,1,7,12,0,0.96,0.31,0.3582,1,0.8636,0,342,6
3,1,7,13,0,0.96,0.31,0.2537,2,0.8636,0,360,6
3,1,7,14,0,0.96,0.3,0.1343,2,0.8636,0,308,6
3,1,7,15,0,0.96,0.26,0,1,0.8485,0,306,6
3,1,7,16,0,1,0.19,0.1642,1,0.8636,0,294,6
3,1,7,17,0,0.96,0.26,0.1343,1,0.8485,0,279,6
3,1,7,18,0,0.94,0.29,0.0896,1,0.8333,0,277,6
3,1,7,19,0,0.92,0.33,0.1343,1,0.8333,0,287,6
3,1,7,20,0,0.9,0.37,0.1642,1,0.8182,0,276,6
3,1,7,21,0,0.88,0.37,0.194,1,0.7879,0,201,6
3,1,7,22,0,0.84,0.59,0.194,1,0.8333,0,220,6
3,1,7,23,0,0.84,0.56,0.1642,1,0.8182,0,148,6
3,1,7,0,0,0.82,0.56,0.1343,1,0.7879,0,147,7
3,1,7,1,0,0.82,0.56,0.1045,1,0.7879,0,124,7
3,1,7,2,0,0.82,0.52,0.1045,1,0.7727,0,70,7
3,1,7,3,0,0.8,0.59,0.1045,1,0.7727,0,35,7
3,1,7,4,0,0.78,0.66,0.1045,1,0.7576,0,13,7
3,1,7,5,0,0.78,0.62,0,1,0.7424,0,6,7
3,1,7,6,0,0.78,0.7,0.1343,1,0.7727,0,21,7
3,1,7,7,0,0.8,0.66,0,1,0.803,0,52,7
3,1,7,8,0,0.84,0.53,0.1343,1,0.803,0,130,7
3,1,7,9,0,0.86,0.5,0.1045,1,0.8182,0,242,7
3,1,7,10,0,0.9,0.45,0,1,0.8636,0,319,7
3,1,7,11,0,0.92,0.42,0.2985,1,0.8939,0,389,7
3,1,7,12,0,0.92,0.42,0.194,1,0.8939,0,376,7
3,1,7,13,0,0.94,0.38,0.2537,1,0.8788,0,337,7
3,1,7,14,0,0.96,0.36,0.1642,1,0.9091,0,312,7
3,1,7,15,0,0.92,0.42,0.2836,3,0.8939,0,298,7
3,1,7,16,0,0.8,0.66,0.2239,2,0.803,0,291,7
3,1,7,17,0,0.78,0.59,0,1,0.7424,0,270,7
3,1,7,18,0,0.78,0.62,0.1045,1,0.7424,0,253,7
3,1,7,19,0,0.78,0.62,0.1642,1,0.7424,0,250,7
3,1,7,20,0,0.76,0.7,0.0896,1,0.7273,0,285,7
3,1,7,21,0,0.76,0.7,0.1343,1,0.7273,0,207,7
3,1,7,22,0,0.74,0.7,0.0896,3,0.697,0,122,7
3,1,7,23,0,0.68,0.83,0.0896,3,0.6364,0,123,7
3,1,7,0,0,0.68,0.89,0.0896,2,0.6364,1,39,1
3,1,7,1,0,0.7,0.89,0.1045,3,0.6667,1,18,1
3,1,7,2,0,0.7,0.89,0.194,3,0.6667,1,5,1
3,1,7,3,0,0.7,0.89,0.194,3,0.6667,1,5,1
3,1,7,4,0,0.66,0.89,0.3881,3,0.5909,1,2,1
3,1,7,5,0,0.66,0.83,0.2239,2,0.6061,1,28,1
3,1,7,6,0,0.64,0.89,0.2537,3,0.5758,1,92,1
3,1,7,7,0,0.66,0.83,0.2239,3,0.6061,1,230,1
3,1,7,8,0,0.66,0.83,0.1642,2,0.6061,1,455,1
3,1,7,9,0,0.66,0.83,0.1642,2,0.6061,1,363,1
3,1,7,10,0,0.66,0.83,0.194,2,0.6061,1,175,1
3,1,7,11,0,0.72,0.62,0.1343,2,0.6818,1,216,1
3,1,7,12,0,0.74,0.58,0.1343,2,0.6818,1,266,1
3,1,7,13,0,0.76,0.55,0.2537,2,0.697,1,255,1
3,1,7,14,0,0.74,0.55,0.2537,2,0.6818,1,242,1
3,1,7,15,0,0.76,0.45,0.2239,2,0.6818,1,280,1
3,1,7,16,0,0.78,0.4,0.2836,1,0.697,1,413,1
3,1,7,17,0,0.78,0.4,0.1642,1,0.697,1,849,1
3,1,7,18,0,0.76,0.48,0.1343,1,0.6818,1,872,1
3,1,7,19,0,0.74,0.55,0.1642,1,0.6818,1,631,1
3,1,7,20,0,0.74,0.55,0.1045,2,0.6818,1,447,1
3,1,7,21,0,0.74,0.55,0.0896,2,0.6818,1,331,1
3,1,7,22,0,0.72,0.58,0.1045,2,0.6667,1,224,1
3,1,7,23,0,0.7,0.65,0.1045,2,0.6515,1,131,1
3,1,7,0,0,0.7,0.7,0.0896,1,0.6515,1,69,2
3,1,7,1,0,0.7,0.74,0.1343,1,0.6667,1,15,2
3,1,7,2,0,0.7,0.74,0.1343,1,0.6667,1,16,2
3,1,7,3,0,0.68,0.79,0,1,0.6364,1,3,2
3,1,7,4,0,0.68,0.79,0.1343,1,0.6364,1,4,2
3,1,7,5,0,0.66,0.83,0.1343,1,0.6061,1,42,2
3,1,7,6,0,0.68,0.79,0.1045,2,0.6364,1,187,2
3,1,7,7,0,0.7,0.74,0.1045,2,0.6667,1,520,2
3,1,7,8,0,0.72,0.74,0.1343,1,0.697,1,649,2
3,1,7,9,0,0.74,0.66,0.1343,1,0.697,1,331,2
3,1,7,10,0,0.76,0.62,0.194,1,0.7121,1,190,2
3,1,7,11,0,0.8,0.46,0.194,1,0.7273,1,249,2
3,1,7,12,0,0.8,0.41,0.1343,1,0.7121,1,272,2
3,1,7,13,0,0.82,0.38,0.194,1,0.7273,1,280,2
3,1,7,14,0,0.82,0.38,0.1642,1,0.7273,1,242,2
3,1,7,15,0,0.8,0.41,0.2239,1,0.7121,1,265,2
3,1,7,16,0,0.8,0.43,0.2239,1,0.7273,1,435,2
3,1,7,17,0,0.78,0.49,0.194,1,0.7121,1,872,2
3,1,7,18,0,0.7,0.74,0.2239,3,0.6667,1,819,2
3,1,7,19,0,0.7,0.74,0.2239,3,0.6667,1,414,2
3,1,7,20,0,0.64,0.83,0.2239,3,0.5758,1,84,2
3,1,7,21,0,0.64,0.89,0.1045,3,0.5758,1,90,2
3,1,7,22,0,0.64,0.83,0.1343,2,0.5758,1,139,2
3,1,7,23,0,0.64,0.89,0.1045,2,0.5758,1,103,2
3,1,7,0,0,0.66,0.83,0.1343,2,0.6061,1,44,3
3,1,7,1,0,0.64,0.89,0,1,0.5758,1,14,3
3,1,7,2,0,0.64,0.89,0,1,0.5758,1,5,3
3,1,7,3,0,0.64,0.89,0.1343,1,0.5758,1,5,3
3,1,7,4,0,0.64,0.89,0.1343,1,0.5758,1,7,3
3,1,7,5,0,0.64,0.89,0,1,0.5758,1,41,3
3,1,7,6,0,0.64,0.89,0.1343,1,0.5758,1,185,3
3,1,7,7,0,0.66,0.83,0.1045,2,0.6061,1,497,3
3,1,7,8,0,0.68,0.79,0.1642,2,0.6364,1,674,3
3,1,7,9,0,0.7,0.74,0.1343,2,0.6667,1,328,3
3,1,7,10,0,0.72,0.62,0.1343,2,0.6818,1,195,3
3,1,7,11,0,0.76,0.58,0.1343,2,0.7121,1,229,3
3,1,7,12,0,0.78,0.43,0,2,0.697,1,292,3
3,1,7,13,0,0.8,0.42,0.1642,2,0.7121,1,273,3
3,1,7,14,0,0.8,0.41,0.2239,1,0.7121,1,241,3
3,1,7,15,0,0.8,0.41,0.2537,1,0.7121,1,276,3
3,1,7,16,0,0.8,0.38,0.194,1,0.7121,1,411,3
3,1,7,17,0,0.8,0.31,0.2239,1,0.697,1,830,3
3,1,7,18,0,0.78,0.38,0.2537,1,0.6818,1,814,3
3,1,7,19,0,0.74,0.48,0.2239,1,0.6667,1,633,3
3,1,7,20,0,0.74,0.51,0.1642,1,0.6667,1,483,3
3,1,7,21,0,0.72,0.58,0.2239,1,0.6667,1,391,3
3,1,7,22,0,0.72,0.58,0.2537,1,0.6667,1,244,3
3,1,7,23,0,0.7,0.58,0.2537,2,0.6515,1,152,3
3,1,7,0,0,0.68,0.61,0,2,0.6364,1,56,4
3,1,7,1,0,0.66,0.61,0,2,0.6212,1,21,4
3,1,7,2,0,0.66,0.65,0.0896,2,0.6212,1,9,4
3,1,7,3,0,0.64,0.69,0.1045,1,0.6061,1,10,4
3,1,7,4,0,0.64,0.73,0.1045,1,0.6061,1,5,4
3,1,7,5,0,0.62,0.73,0.1045,1,0.5909,1,44,4
3,1,7,6,0,0.64,0.73,0.0896,1,0.6061,1,178,4
3,1,7,7,0,0.64,0.73,0.1343,1,0.6061,1,512,4
3,1,7,8,0,0.68,0.65,0.1343,1,0.6364,1,702,4
3,1,7,9,0,0.72,0.58,0.1045,1,0.6667,1,327,4
3,1,7,10,0,0.74,0.48,0.1642,1,0.6667,1,214,4
3,1,7,11,0,0.76,0.45,0.1045,1,0.6818,1,215,4
3,1,7,12,0,0.78,0.35,0.1343,1,0.6818,1,292,4
3,1,7,13,0,0.8,0.33,0.2239,1,0.697,1,277,4
3,1,7,14,0,0.78,0.33,0.2239,1,0.6818,1,209,4
3,1,7,15,0,0.8,0.36,0.194,1,0.7121,1,271,4
3,1,7,16,0,0.8,0.36,0.194,1,0.7121,1,439,4
3,1,7,17,0,0.76,0.43,0.2239,1,0.6818,1,795,4
3,1,7,18,0,0.76,0.45,0.1343,1,0.6818,1,825,4
3,1,7,19,0,0.74,0.48,0.2239,1,0.6667,1,629,4
3,1,7,20,0,0.74,0.48,0.2239,1,0.6667,1,514,4
3,1,7,21,0,0.72,0.48,0.2239,1,0.6667,1,373,4
3,1,7,22,0,0.72,0.51,0.1642,1,0.6667,1,318,4
3,1,7,23,0,0.7,0.51,0.2239,2,0.6515,1,211,4
3,1,7,0,0,0.7,0.54,0.1642,2,0.6515,1,95,5
3,1,7,1,0,0.68,0.54,0.1045,2,0.6364,1,59,5
3,1,7,2,0,0.66,0.61,0.0896,2,0.6212,1,17,5
3,1,7,3,0,0.68,0.61,0,2,0.6364,1,9,5
3,1,7,4,0,0.66,0.61,0,2,0.6212,1,11,5
3,1,7,5,0,0.66,0.56,0.0896,2,0.6364,1,34,5
3,1,7,6,0,0.7,0.54,0,2,0.6515,1,127,5
3,1,7,7,0,0.7,0.54,0,2,0.6515,1,380,5
3,1,7,8,0,0.7,0.54,0,2,0.6515,1,713,5
3,1,7,9,0,0.72,0.51,0,2,0.6667,1,414,5
3,1,7,10,0,0.74,0.48,0,2,0.6667,1,268,5
3,1,7,11,0,0.76,0.45,0.1343,2,0.6818,1,288,5
3,1,7,12,0,0.76,0.4,0.1045,2,0.6818,1,379,5
